0,0.052924791086350974,0.04874651810584958,0.07729805013927576,0.03899721448467967,0.06197771587743733,0.0967966573816156,0.03203342618384401,0.08286908077994429,0.07799442896935933,0.06476323119777158,0.08774373259052924,0.05013927576601671,0.02576601671309192,0.06337047353760446,0.08286908077994429,0.055710306406685235,0.06689895470383275,0.05365853658536585,0.05435540069686411,0.04250871080139373,0.046689895470383276,0.07665505226480836,0.07804878048780488,0.07247386759581882,0.05156794425087108,0.08571428571428572,0.08850174216027874,0.05505226480836237,0.05365853658536585,0.0578397212543554,0.05853658536585366,0.0578397212543554,0.06694560669456066,0.0502092050209205,0.05230125523012552,0.04741980474198047,0.046722454672245464,0.07880055788005579,0.08368200836820083,0.06485355648535565,0.059274755927475595,0.08856345885634588,0.0794979079497908,0.05369595536959554,0.04602510460251046,0.056485355648535567,0.06345885634588563,0.06206415620641562,0.05722260990928123,0.05443126308443824,0.05373342637822749,0.050942079553384506,0.05722260990928123,0.07117934403349616,0.08094905792044661,0.06489881367759945,0.05373342637822749,0.07955338450802513,0.08722958827634333,0.06071179344033496,0.05024424284717376,0.06908583391486392,0.05722260990928123,0.051639916259595256,0.052374301675977654,0.052374301675977654,0.07053072625698324,0.040502793296089384,0.052374301675977654,0.08379888268156424,0.06983240223463687,0.06843575418994413,0.06215083798882681,0.0782122905027933,0.08170391061452514,0.05935754189944134,0.051675977653631286,0.06005586592178771,0.05656424581005587,0.06005586592178771,0.06079664570230608,0.05660377358490566,0.04821802935010482,0.0496156533892383,0.05101327742837177,0.09224318658280922,0.07407407407407407,0.0573025856044724,0.055904961565338925,0.07058001397624039,0.09224318658280922,0.06289308176100629,0.050314465408805034,0.05520614954577219,0.06429070580013976,0.05870020964360587
0,0.13658536585365855,0.05574912891986063,0.06132404181184669,0.08292682926829269,0.06411149825783972,0.03484320557491289,0.017421602787456445,0.06132404181184669,0.059233449477351915,0.03623693379790941,0.036933797909407665,0.0529616724738676,0.07665505226480836,0.050871080139372825,0.06968641114982578,0.10313588850174216,0.12412831241283125,0.056485355648535567,0.056485355648535567,0.09902370990237098,0.046722454672245464,0.03417015341701534,0.03905160390516039,0.05788005578800558,0.06903765690376569,0.030683403068340307,0.03417015341701534,0.05160390516039052,0.09693165969316597,0.05578800557880056,0.05578800557880056,0.09205020920502092,0.11653872993719469,0.05303558967201675,0.06629448709002093,0.09979064898813678,0.05443126308443824,0.03977669225401256,0.034891835310537335,0.04884856943475227,0.05931612002791347,0.03558967201674808,0.034891835310537335,0.055826936496859735,0.10676901605024425,0.04884856943475227,0.04884856943475227,0.09630146545708304,0.12430167597765363,0.04259776536312849,0.06354748603351955,0.10544692737430168,0.05935754189944134,0.037011173184357544,0.03282122905027933,0.04888268156424581,0.051675977653631286,0.04189944134078212,0.034916201117318434,0.05726256983240224,0.10195530726256984,0.055865921787709494,0.05307262569832402,0.0893854748603352,0.11180992313067785,0.06708595387840671,0.058001397624039136,0.0992313067784766,0.061495457721872815,0.03284416491963662,0.03773584905660377,0.04612159329140461,0.055904961565338925,0.03563941299790356,0.033542976939203356,0.06079664570230608,0.10761705101327743,0.041928721174004195,0.05520614954577219,0.09503843466107617,0.12447552447552447,0.04825174825174825,0.05034965034965035,0.11328671328671329,0.05034965034965035,0.03566433566433566,0.039160839160839164,0.05244755244755245,0.057342657342657345,0.03566433566433566,0.039160839160839164,0.05384615384615385,0.1048951048951049,0.05804195804195804,0.055944055944055944,0.08111888111888112
0,0.07322175732217573,0.044630404463040445,0.06834030683403068,0.05369595536959554,0.061366806136680614,0.08716875871687588,0.028591352859135284,0.07182705718270571,0.06345885634588563,0.04881450488145049,0.06624825662482567,0.06206415620641562,0.042538354253835425,0.06834030683403068,0.07740585774058577,0.08228730822873083,0.0718771807397069,0.04884856943475227,0.05303558967201675,0.06559665038381018,0.04396371249127704,0.0628053035589672,0.0718771807397069,0.07048150732728542,0.06071179344033496,0.05792044661549198,0.06769016050244243,0.05443126308443824,0.0642009769713887,0.07955338450802513,0.04745289602233078,0.07955338450802513,0.06354748603351955,0.0467877094972067,0.05865921787709497,0.06983240223463687,0.04748603351955307,0.0691340782122905,0.0691340782122905,0.06354748603351955,0.061452513966480445,0.06773743016759777,0.06075418994413408,0.05097765363128492,0.06843575418994413,0.06564245810055866,0.05097765363128492,0.08589385474860335,0.07477288609364081,0.04821802935010482,0.04682040531097135,0.06848357791754019,0.04891684136967156,0.06219426974143955,0.07407407407407407,0.06429070580013976,0.050314465408805034,0.0726764500349406,0.0593990216631726,0.05870020964360587,0.06708595387840671,0.06568832983927324,0.0593990216631726,0.07896575821104122,0.06643356643356643,0.056643356643356645,0.05874125874125874,0.055944055944055944,0.05384615384615385,0.062237762237762236,0.06153846153846154,0.07202797202797202,0.05244755244755245,0.07202797202797202,0.055944055944055944,0.06083916083916084,0.06783216783216783,0.05804195804195804,0.06363636363636363,0.08181818181818182,0.07067879636109167,0.05038488453463961,0.05458362491252624,0.0615815255423373,0.05458362491252624,0.06648005598320504,0.05668299510146956,0.07207837648705388,0.05318404478656403,0.06927921623512946,0.06648005598320504,0.052484254723582924,0.0622813156053184,0.06298110566829951,0.0615815255423373,0.08467459762071379
0,0.03212290502793296,0.04539106145251397,0.07332402234636871,0.039804469273743016,0.05865921787709497,0.09287709497206705,0.036312849162011177,0.08379888268156424,0.06215083798882681,0.08519553072625698,0.0935754189944134,0.055167597765363126,0.037011173184357544,0.04888268156424581,0.09287709497206705,0.06284916201117319,0.03004891684136967,0.053109713487071976,0.0593990216631726,0.047519217330538085,0.06079664570230608,0.061495457721872815,0.0859538784067086,0.06359189378057302,0.06079664570230608,0.08665269042627533,0.08106219426974144,0.06778476589797344,0.03843466107617051,0.07127882599580712,0.06918238993710692,0.06289308176100629,0.04825174825174825,0.044755244755244755,0.05244755244755245,0.044755244755244755,0.039160839160839164,0.08251748251748252,0.08881118881118881,0.06153846153846154,0.05384615384615385,0.08041958041958042,0.0972027972027972,0.06503496503496503,0.04895104895104895,0.06503496503496503,0.056643356643356645,0.07062937062937064,0.026592022393282014,0.05598320503848846,0.05038488453463961,0.05738278516445067,0.05668299510146956,0.06717984604618614,0.09167249825052484,0.05668299510146956,0.0496850944716585,0.08467459762071379,0.0867739678096571,0.07557732680195942,0.05738278516445067,0.06438068579426172,0.06648005598320504,0.052484254723582924,0.028011204481792718,0.05742296918767507,0.05182072829131653,0.05322128851540616,0.06372549019607843,0.07352941176470588,0.0784313725490196,0.05672268907563025,0.052521008403361345,0.07983193277310924,0.09453781512605042,0.0700280112044818,0.046218487394957986,0.06092436974789916,0.07072829131652661,0.062324929971988796,0.04484933426769446,0.04835318850735809,0.0539593552908199,0.043447792571829014,0.04835318850735809,0.08829712683952348,0.0805886475122635,0.05536089698668535,0.051156271899089,0.08479327259985985,0.0889978976874562,0.07217939733707078,0.04555010511562719,0.050455501051156273,0.07217939733707078,0.07147862648913805
0,0.05097765363128492,0.0446927374301676,0.07332402234636871,0.039804469273743016,0.07262569832402235,0.08449720670391062,0.03282122905027933,0.08030726256983241,0.06075418994413408,0.07541899441340782,0.08659217877094973,0.055865921787709494,0.024441340782122904,0.06564245810055866,0.08589385474860335,0.06634078212290503,0.05660377358490566,0.04821802935010482,0.05870020964360587,0.045422781271837874,0.05101327742837177,0.06778476589797344,0.08665269042627533,0.0649895178197065,0.05380852550663871,0.07197763801537387,0.08106219426974144,0.07197763801537387,0.047519217330538085,0.08176100628930817,0.05241090146750524,0.06009783368273934,0.05384615384615385,0.04685314685314685,0.057342657342657345,0.05034965034965035,0.04895104895104895,0.08041958041958042,0.07972027972027972,0.06153846153846154,0.062237762237762236,0.06923076923076923,0.08181818181818182,0.06573426573426573,0.044055944055944055,0.07272727272727272,0.06013986013986014,0.06503496503496503,0.05038488453463961,0.05178446466060182,0.05668299510146956,0.0496850944716585,0.04618614415675298,0.07137858642407278,0.086074177746676,0.06648005598320504,0.0622813156053184,0.08257522743177047,0.072778166550035,0.0615815255423373,0.05038488453463961,0.06298110566829951,0.06368089573128062,0.06508047585724283,0.0469187675070028,0.056022408963585436,0.06022408963585434,0.04481792717086835,0.06162464985994398,0.0700280112044818,0.07352941176470588,0.06512605042016807,0.05392156862745098,0.08053221288515407,0.07563025210084033,0.06932773109243698,0.0469187675070028,0.06162464985994398,0.0700280112044818,0.06372549019607843,0.04765241765942537,0.05886475122634898,0.05816398037841626,0.043447792571829014,0.05466012613875263,0.07918710581639804,0.07638402242466713,0.060266292922214436,0.05746320953048353,0.07498248072880168,0.08269096005606166,0.06377014716187807,0.04905395935529082,0.05536089698668535,0.06236860546601261,0.0756832515767344
0,0.029329608938547486,0.051675977653631286,0.06983240223463687,0.0335195530726257,0.06773743016759777,0.11312849162011174,0.03910614525139665,0.08798882681564246,0.06215083798882681,0.08310055865921788,0.11522346368715083,0.04399441340782123,0.025139664804469275,0.06005586592178771,0.08030726256983241,0.03770949720670391,0.03284416491963662,0.06638714185883997,0.05520614954577219,0.03004891684136967,0.06219426974143955,0.08315863032844165,0.1013277428371768,0.061495457721872815,0.06009783368273934,0.0936408106219427,0.09084556254367575,0.06009783368273934,0.0286512928022362,0.0649895178197065,0.0573025856044724,0.0517120894479385,0.04195804195804196,0.05314685314685315,0.05384615384615385,0.03566433566433566,0.05314685314685315,0.1034965034965035,0.0979020979020979,0.05384615384615385,0.06153846153846154,0.08671328671328671,0.0958041958041958,0.06013986013986014,0.02727272727272727,0.06503496503496503,0.056643356643356645,0.05384615384615385,0.03219034289713086,0.055283414975507345,0.06438068579426172,0.032890132960111965,0.04688593421973408,0.08327501749475158,0.0986703988803359,0.07977606717984605,0.05808257522743177,0.0986703988803359,0.09097270818754374,0.05668299510146956,0.04688593421973408,0.07137858642407278,0.0496850944716585,0.034289713086074175,0.04131652661064426,0.05182072829131653,0.06372549019607843,0.028011204481792718,0.0546218487394958,0.09593837535014006,0.09173669467787114,0.06582633053221289,0.0546218487394958,0.09523809523809523,0.09523809523809523,0.05952380952380952,0.032913165266106444,0.06582633053221289,0.05322128851540616,0.05042016806722689,0.03714085494043448,0.053258584442887176,0.060266292922214436,0.03433777154870357,0.056762438682550806,0.11282410651716888,0.07288016818500351,0.06517168885774352,0.05746320953048353,0.07708479327259986,0.11212333566923616,0.05816398037841626,0.0322354590049054,0.06587245970567625,0.05816398037841626,0.046250875963559916
0,0.051156271899089,0.03433777154870357,0.09110021023125438,0.019621583742116328,0.06166783461807989,0.0918009810791871,0.07077785564120533,0.06657323055360898,0.07428170988086896,0.10581639803784162,0.13594954449894883,0.0378416257883672,0.009810791871058164,0.05816398037841626,0.05606166783461808,0.0350385423966363,0.05049088359046283,0.0455820476858345,0.0785413744740533,0.021037868162692847,0.043478260869565216,0.091164095371669,0.0967741935483871,0.05960729312762973,0.07994389901823282,0.10168302945301542,0.12131837307152875,0.05119214586255259,0.02314165497896213,0.051893408134642355,0.05750350631136045,0.02664796633941094,0.05824561403508772,0.04421052631578947,0.061052631578947365,0.031578947368421054,0.04842105263157895,0.0968421052631579,0.1080701754385965,0.037894736842105266,0.061052631578947365,0.10175438596491228,0.1368421052631579,0.05473684210526316,0.029473684210526315,0.047719298245614036,0.047719298245614036,0.0343859649122807,0.046348314606741575,0.051264044943820225,0.06741573033707865,0.02949438202247191,0.04915730337078652,0.08918539325842696,0.10533707865168539,0.047752808988764044,0.06601123595505617,0.10533707865168539,0.13202247191011235,0.051264044943820225,0.03581460674157303,0.0449438202247191,0.04915730337078652,0.02949438202247191,0.046380885453267746,0.05270555165144062,0.07097680955727337,0.023893183415319746,0.04286718200983837,0.08924806746310611,0.10330288123682362,0.05621925509486999,0.07308503162333099,0.10681658468025299,0.12297962052002812,0.05200281096275474,0.035137034434293744,0.04146170063246662,0.05692199578355587,0.02600140548137737,0.06329113924050633,0.046413502109704644,0.06188466947960619,0.02180028129395218,0.04781997187060478,0.09142053445850915,0.10337552742616034,0.04922644163150492,0.053445850914205346,0.10548523206751055,0.14345991561181434,0.052742616033755275,0.03234880450070324,0.047116736990154715,0.04571026722925457,0.034458509142053444
0,0.04204625087596356,0.04064470918009811,0.05606166783461808,0.02592852137351086,0.06306937631394534,0.13034337771548704,0.07638402242466713,0.07988787666433077,0.04484933426769446,0.11843027330063069,0.11492641906096707,0.0322354590049054,0.014716187806587245,0.060266292922214436,0.06306937631394534,0.03714085494043448,0.04067321178120617,0.05329593267882188,0.04908835904628331,0.021037868162692847,0.04978962131837307,0.11220196353436185,0.11290322580645161,0.07503506311360449,0.0455820476858345,0.11570827489481066,0.10799438990182328,0.04137447405329593,0.028751753155680224,0.06872370266479663,0.03997194950911641,0.037868162692847124,0.04,0.051929824561403506,0.04280701754385965,0.028771929824561403,0.051929824561403506,0.14175438596491227,0.10035087719298245,0.056140350877192984,0.04070175438596491,0.09964912280701754,0.11087719298245614,0.05964912280701754,0.031578947368421054,0.056842105263157895,0.056140350877192984,0.030877192982456142,0.04143258426966292,0.04845505617977528,0.047752808988764044,0.025280898876404494,0.051264044943820225,0.125,0.11095505617977527,0.06320224719101124,0.04002808988764045,0.11306179775280899,0.10323033707865169,0.054775280898876406,0.03089887640449438,0.06390449438202248,0.04845505617977528,0.032303370786516857,0.03162333099086437,0.06113843991567112,0.03865073787772312,0.030920590302178495,0.05621925509486999,0.13352073085031624,0.10119465917076599,0.059732958538299366,0.0421644413211525,0.09908643710470837,0.12227687983134224,0.04778636683063949,0.03302881236823612,0.05692199578355587,0.04848910751932537,0.03724525650035137,0.03938115330520394,0.046413502109704644,0.04430379746835443,0.03164556962025317,0.04922644163150492,0.14486638537271448,0.10056258790436005,0.05625879043600562,0.0450070323488045,0.09845288326300984,0.12165963431786217,0.046413502109704644,0.029535864978902954,0.06047819971870605,0.04430379746835443,0.04149085794655415
0,0.060266292922214436,0.05816398037841626,0.07358093903293624,0.032936229852838124,0.07638402242466713,0.10091100210231255,0.03363700070077085,0.09460406447091801,0.06377014716187807,0.07708479327259986,0.07077785564120533,0.04414856341976174,0.023826208829712685,0.06937631394533987,0.07848633496846531,0.04204625087596356,0.056100981767180924,0.07784011220196353,0.0546984572230014,0.0364656381486676,0.06451612903225806,0.08625525946704067,0.08906030855539972,0.06591865357643759,0.061009817671809255,0.06241234221598878,0.06521739130434782,0.06661991584852735,0.04207573632538569,0.07924263674614306,0.047685834502103785,0.04488078541374474,0.05543859649122807,0.05824561403508772,0.056140350877192984,0.05473684210526316,0.05964912280701754,0.10666666666666667,0.08140350877192983,0.05824561403508772,0.060350877192982454,0.07228070175438596,0.06947368421052631,0.05333333333333334,0.04842105263157895,0.0687719298245614,0.04912280701754386,0.047719298245614036,0.04985955056179775,0.07584269662921349,0.05898876404494382,0.03932584269662921,0.06671348314606741,0.09620786516853932,0.07794943820224719,0.06530898876404495,0.05758426966292135,0.07092696629213484,0.0702247191011236,0.05688202247191011,0.04985955056179775,0.06320224719101124,0.04845505617977528,0.05266853932584269,0.05692199578355587,0.06886858749121574,0.05270555165144062,0.04567814476458187,0.05621925509486999,0.10260014054813774,0.07800421644413212,0.06957132817990162,0.05621925509486999,0.06746310611384398,0.07097680955727337,0.060435699226985246,0.054813773717498245,0.06746310611384398,0.05340829234012649,0.03865073787772312,0.052742616033755275,0.05977496483825598,0.053445850914205346,0.058368495077355836,0.06329113924050633,0.11814345991561181,0.07032348804500703,0.05414908579465542,0.05414908579465542,0.07383966244725738,0.07243319268635724,0.05485232067510549,0.05414908579465542,0.05485232067510549,0.05907172995780591,0.046413502109704644
0,0.07082748948106592,0.06311360448807854,0.07012622720897616,0.043478260869565216,0.07223001402524544,0.0694249649368864,0.05049088359046283,0.06872370266479663,0.07223001402524544,0.07223001402524544,0.06732117812061711,0.05539971949509116,0.03295932678821879,0.056100981767180924,0.0785413744740533,0.056802244039270686,0.07929824561403509,0.056140350877192984,0.05754385964912281,0.05403508771929825,0.04070175438596491,0.07368421052631578,0.09052631578947369,0.056140350877192984,0.07228070175438596,0.061754385964912284,0.07298245614035087,0.060350877192982454,0.056140350877192984,0.06947368421052631,0.04491228070175438,0.05403508771929825,0.06460674157303371,0.06390449438202248,0.05828651685393258,0.059691011235955056,0.06179775280898876,0.06671348314606741,0.07654494382022473,0.056179775280898875,0.06390449438202248,0.07373595505617977,0.07865168539325842,0.051264044943820225,0.05828651685393258,0.05688202247191011,0.05266853932584269,0.05688202247191011,0.06676036542515812,0.05832747716092762,0.06886858749121574,0.05200281096275474,0.05762473647224174,0.06957132817990162,0.08011243851018975,0.054111033028812365,0.06746310611384398,0.07449051300070274,0.06746310611384398,0.05832747716092762,0.05692199578355587,0.059030217849613494,0.049191848208011243,0.059732958538299366,0.06962025316455696,0.06118143459915612,0.06680731364275667,0.04781997187060478,0.0710267229254571,0.06891701828410689,0.06891701828410689,0.052742616033755275,0.05414908579465542,0.07735583684950774,0.07454289732770746,0.06188466947960619,0.05414908579465542,0.053445850914205346,0.05555555555555555,0.06188466947960619,0.06403940886699508,0.05840957072484166,0.06263194933145672,0.059817030260380016,0.057705840957072485,0.0781140042223786,0.07037297677691766,0.055594651653764954,0.06615059817030261,0.06896551724137931,0.08022519352568613,0.05277973258268825,0.061224489795918366,0.055594651653764954,0.05207600281491907,0.05629838142153413
